COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2013-12-29 09:16:33,64446.470588235294,100.05882352941177,50.411764705882355,10.0,13.294117647058822,7.647058823529411,0.0,1.8235294117647058,310.52941176470586,60.0,815.2352941176471,0.0,199.29411764705884,11.647058823529411,45.705882352941174,1.8235294117647058
2014-01-12 09:16:33,64712.638655462186,100.72268907563024,50.48739495798319,10.0,13.327731092436974,7.663865546218487,0.0,1.8319327731092436,312.3613445378151,60.0,819.890756302521,0.0,200.32773109243698,11.663865546218487,45.81512605042017,1.8319327731092436
2014-01-26 09:16:33,64978.80672268907,101.38655462184873,50.563025210084035,10.0,13.361344537815127,7.680672268907563,0.0,1.8403361344537816,314.1932773109244,60.0,824.546218487395,0.0,201.36134453781514,11.680672268907562,45.92436974789916,1.8403361344537816
2014-02-09 09:16:33,65244.97478991597,102.05042016806722,50.63865546218487,10.0,13.394957983193278,7.697478991596639,0.0,1.8487394957983194,316.0252100840336,60.0,829.2016806722689,0.0,202.3949579831933,11.697478991596638,46.03361344537815,1.8487394957983194
2014-02-23 09:16:33,65511.142857142855,102.71428571428571,50.714285714285715,10.0,13.428571428571429,7.714285714285714,0.0,1.8571428571428572,317.8571428571429,60.0,833.8571428571429,0.0,203.42857142857144,11.714285714285714,46.14285714285714,1.8571428571428572
2014-03-09 09:16:33,65777.31092436975,103.3781512605042,50.78991596638655,10.0,13.46218487394958,7.73109243697479,0.0,1.865546218487395,319.6890756302521,60.0,838.5126050420168,0.0,204.46218487394958,11.731092436974789,46.252100840336134,1.865546218487395
2014-03-23 09:16:33,66043.47899159664,104.04201680672269,50.865546218487395,10.0,13.495798319327731,7.7478991596638656,0.0,1.8739495798319328,321.52100840336135,60.0,843.1680672268908,0.0,205.49579831932775,11.747899159663866,46.36134453781513,1.8739495798319328
2014-04-06 09:16:33,66309.64705882352,104.70588235294117,50.94117647058823,10.0,13.529411764705882,7.764705882352941,0.0,1.8823529411764706,323.3529411764706,60.0,847.8235294117648,0.0,206.5294117647059,11.764705882352942,46.470588235294116,1.8823529411764706
2014-04-20 09:16:33,66575.81512605042,105.36974789915966,51.016806722689076,10.0,13.563025210084033,7.781512605042017,0.0,1.8907563025210083,325.1848739495798,60.0,852.4789915966387,0.0,207.56302521008405,11.781512605042018,46.57983193277311,1.8907563025210083
2014-05-04 09:16:33,66841.98319327731,106.03361344537815,51.09243697478992,10.0,13.596638655462185,7.798319327731092,0.0,1.8991596638655461,327.01680672268907,60.0,857.1344537815127,0.0,208.5966386554622,11.798319327731093,46.6890756302521,1.8991596638655461
2014-05-18 09:16:33,67108.15126050421,106.69747899159664,51.168067226890756,10.0,13.630252100840336,7.815126050420168,0.0,1.907563025210084,328.8487394957983,60.0,861.7899159663866,0.0,209.63025210084035,11.815126050420169,46.79831932773109,1.907563025210084
2014-06-01 09:16:33,67374.3193277311,107.36134453781513,51.24369747899159,10.0,13.663865546218487,7.831932773109243,0.0,1.9159663865546217,330.68067226890753,60.0,866.4453781512605,0.0,210.66386554621852,11.831932773109244,46.90756302521008,1.9159663865546217
2014-06-15 09:16:33,67640.48739495798,108.02521008403362,51.319327731092436,10.0,13.697478991596638,7.848739495798319,0.0,1.9243697478991595,332.5126050420168,60.0,871.1008403361345,0.0,211.69747899159665,11.84873949579832,47.016806722689076,1.9243697478991595
